127.0.0.1, 2018-06-05 15:01:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:01:52, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2018-06-05 15:02:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:02:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.496000
127.0.0.1, 2018-06-05 15:02:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-06-05 15:02:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.484000
127.0.0.1, 2018-06-05 15:02:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:02:52, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2018-06-05 15:03:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:03:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.503000
127.0.0.1, 2018-06-05 15:03:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:03:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.495000
127.0.0.1, 2018-06-05 15:03:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-05 15:03:53, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-06-05 15:04:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:04:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.490000
127.0.0.1, 2018-06-05 15:04:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:04:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.491000
127.0.0.1, 2018-06-05 15:04:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:04:53, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.468000
127.0.0.1, 2018-06-05 15:05:18, GET, /project/products/buy, HTTP/1.1, 500, 0.971000
127.0.0.1, 2018-06-05 15:05:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-05 15:05:20, GET, /admin/default/ticket/project/127.0.0.1.2018-06-05.15-05-17.6ea61f5d-64ff-4f66-a944-d0308a532f61, HTTP/1.1, 200, 0.810000
127.0.0.1, 2018-06-05 15:05:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-05 15:05:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.412000
127.0.0.1, 2018-06-05 15:05:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.574000
127.0.0.1, 2018-06-05 15:05:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:05:53, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-06-05 15:05:58, POST, /admin/default/edit/project/models/db.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-06-05 15:06:08, POST, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-06-05 15:06:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:06:19, POST, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-05 15:06:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.514000
127.0.0.1, 2018-06-05 15:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:06:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.490000
127.0.0.1, 2018-06-05 15:06:30, GET, /project/products/buy, HTTP/1.1, 500, 0.955000
127.0.0.1, 2018-06-05 15:06:33, GET, /admin/default/ticket/project/127.0.0.1.2018-06-05.15-06-29.c3f915dd-1e4f-4b48-ac79-9b4014f3e5fb, HTTP/1.1, 200, 0.464000
127.0.0.1, 2018-06-05 15:06:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:06:53, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.611000
127.0.0.1, 2018-06-05 15:07:05, POST, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-05 15:07:11, GET, /project/products/buy, HTTP/1.1, 200, 0.518000
127.0.0.1, 2018-06-05 15:07:11, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:07:12, GET, /project/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:07:12, GET, /project/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:07:12, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:07:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:07:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.537000
127.0.0.1, 2018-06-05 15:07:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:07:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.499000
127.0.0.1, 2018-06-05 15:07:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:07:53, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.501000
127.0.0.1, 2018-06-05 15:08:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:08:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.546000
127.0.0.1, 2018-06-05 15:08:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:08:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.491000
127.0.0.1, 2018-06-05 15:08:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:08:54, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.481000
127.0.0.1, 2018-06-05 15:09:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:09:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.512000
127.0.0.1, 2018-06-05 15:09:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:09:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.445000
127.0.0.1, 2018-06-05 15:09:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:09:54, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-06-05 15:10:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:10:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.485000
127.0.0.1, 2018-06-05 15:10:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:10:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.477000
127.0.0.1, 2018-06-05 15:10:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:10:54, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.420000
127.0.0.1, 2018-06-05 15:11:12, POST, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-05 15:11:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:11:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.502000
127.0.0.1, 2018-06-05 15:11:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:11:23, GET, /project/products/view, HTTP/1.1, 200, 0.761000
127.0.0.1, 2018-06-05 15:11:24, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 15:11:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.009000
127.0.0.1, 2018-06-05 15:11:32, GET, /project/products/buy, HTTP/1.1, 200, 0.423000
127.0.0.1, 2018-06-05 15:11:49, GET, /project/products/view, HTTP/1.1, 200, 0.357000
127.0.0.1, 2018-06-05 15:11:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:11:52, POST, /project/products/buy, HTTP/1.1, 500, 1.129000
127.0.0.1, 2018-06-05 15:11:54, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.496000
127.0.0.1, 2018-06-05 15:11:56, GET, /admin/default/ticket/project/127.0.0.1.2018-06-05.15-11-51.1a20f04d-f70a-4319-882d-41cb8d862868, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-06-05 15:12:13, GET, /admin/default/design/project, HTTP/1.1, 200, 0.809000
127.0.0.1, 2018-06-05 15:12:15, GET, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-06-05 15:12:16, GET, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-06-05 15:12:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-06-05 15:12:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.980000
127.0.0.1, 2018-06-05 15:12:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.048000
127.0.0.1, 2018-06-05 15:12:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.753000
127.0.0.1, 2018-06-05 15:12:17, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.428000
127.0.0.1, 2018-06-05 15:12:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-05 15:12:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.623000
127.0.0.1, 2018-06-05 15:12:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:12:53, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-05 15:12:55, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.435000
127.0.0.1, 2018-06-05 15:13:05, POST, /project/products/buy, HTTP/1.1, 500, 0.935000
127.0.0.1, 2018-06-05 15:13:07, GET, /admin/default/ticket/project/127.0.0.1.2018-06-05.15-13-04.5642f6b2-48a7-4874-be36-9c6942e6c576, HTTP/1.1, 200, 0.378000
127.0.0.1, 2018-06-05 15:13:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-05 15:13:18, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.465000
127.0.0.1, 2018-06-05 15:13:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-05 15:13:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.470000
127.0.0.1, 2018-06-05 15:13:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:13:55, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.462000
127.0.0.1, 2018-06-05 15:14:03, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-06-05 15:14:08, POST, /project/products/buy, HTTP/1.1, 500, 0.879000
127.0.0.1, 2018-06-05 15:14:13, GET, /admin/default/ticket/project/127.0.0.1.2018-06-05.15-14-08.e7bf1d6c-a515-4db1-b8ea-94f1d9b414b4, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-06-05 15:14:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:14:19, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.709000
127.0.0.1, 2018-06-05 15:14:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:14:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.473000
127.0.0.1, 2018-06-05 15:14:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-05 15:14:55, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.461000
127.0.0.1, 2018-06-05 15:14:57, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-06-05 15:15:03, POST, /project/products/buy, HTTP/1.1, 200, 0.457000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:03, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-05 15:15:04, GET, /project/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:04, GET, /project/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:04, GET, /project/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-05 15:15:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:15:19, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.585000
127.0.0.1, 2018-06-05 15:15:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:15:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.818000
127.0.0.1, 2018-06-05 15:15:30, GET, /project/products/mypost, HTTP/1.1, 200, 0.368000
127.0.0.1, 2018-06-05 15:15:30, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:15:38, GET, /project/, HTTP/1.1, 200, 0.337000
127.0.0.1, 2018-06-05 15:15:40, GET, /admin/default/index, HTTP/1.1, 303, 0.012000
127.0.0.1, 2018-06-05 15:15:40, GET, /admin/default/site, HTTP/1.1, 200, 0.162000
127.0.0.1, 2018-06-05 15:15:40, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:15:44, GET, /admin/default/design/project, HTTP/1.1, 200, 0.734000
127.0.0.1, 2018-06-05 15:15:44, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:15:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:15:55, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.478000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/default/edit/project/views/products/view.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:15:58, GET, /admin/default/edit/project/views/products/view.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-06-05 15:15:59, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.362000
127.0.0.1, 2018-06-05 15:15:59, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.982000
127.0.0.1, 2018-06-05 15:15:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.983000
127.0.0.1, 2018-06-05 15:15:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.069000
127.0.0.1, 2018-06-05 15:16:00, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.435000
127.0.0.1, 2018-06-05 15:16:07, GET, /project/products/view, HTTP/1.1, 200, 0.328000
127.0.0.1, 2018-06-05 15:16:07, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:16:07, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 15:16:08, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 15:16:08, GET, /project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:16:08, GET, /project/products/download/products.image.9db981a778553e92.35333131303034392e636d732e676966.gif, HTTP/1.1, 200, 0.344000
127.0.0.1, 2018-06-05 15:16:09, GET, /project/products/download/products.image.9bf46deb21bd6019.312e6a7067.jpg, HTTP/1.1, 200, 1.194000
127.0.0.1, 2018-06-05 15:16:10, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:11, GET, /admin/default/design/project, HTTP/1.1, 200, 0.738000
127.0.0.1, 2018-06-05 15:16:11, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:11, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:11, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:13, GET, /admin/default/delete/project/views/products/view.html.1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-06-05 15:16:13, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:15, POST, /admin/default/delete/project/views/products/view.html.1, HTTP/1.1, 303, 0.028000
127.0.0.1, 2018-06-05 15:16:15, GET, /admin/default/design/project, HTTP/1.1, 200, 0.712000
127.0.0.1, 2018-06-05 15:16:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:16:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.505000
127.0.0.1, 2018-06-05 15:16:22, GET, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-06-05 15:16:22, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:16:23, GET, /admin/default/edit/project/views/products/buy.html, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-06-05 15:16:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.227000
127.0.0.1, 2018-06-05 15:16:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.829000
127.0.0.1, 2018-06-05 15:16:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.729000
127.0.0.1, 2018-06-05 15:16:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.899000
127.0.0.1, 2018-06-05 15:16:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.658000
127.0.0.1, 2018-06-05 15:16:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.304000
127.0.0.1, 2018-06-05 15:16:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.607000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/default/design/project, HTTP/1.1, 303, 0.012000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-06-05 15:16:49, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 15:16:52, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-06-05 15:16:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:16:56, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-06-05 15:17:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-05 15:17:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.473000
127.0.0.1, 2018-06-05 15:17:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 15:17:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 15:17:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.583000
127.0.0.1, 2018-06-05 15:17:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.785000
127.0.0.1, 2018-06-05 15:17:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:17:56, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.445000
127.0.0.1, 2018-06-05 15:18:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 15:18:20, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.499000
127.0.0.1, 2018-06-05 15:18:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-06-05 15:18:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-05 15:18:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.640000
127.0.0.1, 2018-06-05 15:18:26, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.016000
127.0.0.1, 2018-06-05 15:18:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 15:18:56, GET, /Tafari/appadmin/hooks, HTTP/1.1, 200, 0.449000
127.0.0.1, 2018-06-05 15:19:11, GET, /admin/default/design/project, HTTP/1.1, 200, 0.702000
127.0.0.1, 2018-06-05 15:19:11, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:19:17, GET, /admin/default/edit/project/views/products/view.html, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-06-05 15:19:17, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:19:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.789000
127.0.0.1, 2018-06-05 15:19:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.928000
127.0.0.1, 2018-06-05 15:19:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.994000
127.0.0.1, 2018-06-05 15:19:19, GET, /admin/default/edit/project/views/products/view.html, HTTP/1.1, 200, 1.216000
127.0.0.1, 2018-06-05 15:19:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-06-05 15:19:19, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.473000
127.0.0.1, 2018-06-05 15:19:21, GET, /project/products/view, HTTP/1.1, 200, 0.311000
127.0.0.1, 2018-06-05 15:19:21, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:19:21, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 15:19:21, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-05 15:19:21, GET, /project/products/download/products.image.9db981a778553e92.35333131303034392e636d732e676966.gif, HTTP/1.1, 200, 0.411000
